customer_id,campaign_id,campaign_send_date,treatment_group,historical_lifetime_spend,brand_affinity_score,web_activity_score,days_since_last_purchase,price_sensitivity,email_open_rate,customer_tenure_days,total_30d_post_campaign_spend
CUST_12459,RETENTION_WINTER,2026-01-01,1,455.9190083221626,0.1224636863454852,59.31145229386162,55.68860595759605,0.6805986000240599,0.9061721878714821,142,14194.696846959117
CUST_12460,RETENTION_FALL,2025-10-01,1,716.2305181125245,0.19726691618972753,37.3432269385292,233.59300194783123,0.9865023097526897,0.14407293180410286,638,205691.01914379405
CUST_12461,RETENTION_WINTER,2026-01-01,1,1730.9485725754835,0.034159197575442155,62.2766290710653,89.2505614018009,0.7113337077283098,0.5128819324210417,761,1957649639600754.0
CUST_12462,RETENTION_SUMMER,2025-07-01,1,1023.308033927592,0.3410900307192691,47.536722596748696,187.0834009658549,0.25050730082375333,0.9937908428635821,800,54228194.74861649
CUST_12463,RETENTION_FALL,2025-10-01,1,1171.2604799925614,0.06557171840839157,44.353359605711454,130.42005678658253,0.6227307385306703,0.1150546870743615,122,264655863.6371356
CUST_12464,RETENTION_WINTER,2026-01-01,1,2081.3556906096455,0.47463058122549723,69.31085741548362,182.13601512511863,0.8483884486745656,0.18937882343433488,1767,2.5766534400109495e+22
CUST_12465,RETENTION_WINTER,2026-01-01,1,1378.5113254909666,0.3825321540171047,51.0983650344091,338.82810004957344,0.8718599543912519,0.38740660070651844,413,815399969217.5192
CUST_12466,RETENTION_SUMMER,2025-07-01,1,193.75728256478922,0.411994217593863,43.6467938545059,42.74695168421612,0.6033728851163616,0.20052892339793693,276,3403.274404040254
CUST_12467,RETENTION_WINTER,2026-01-01,0,820.3300403997779,0.21391816239070702,56.96717465800885,329.6236335906378,0.9143579292434342,0.2008879253823993,800,138872.04328105593
CUST_12468,RETENTION_SUMMER,2025-07-01,1,1417.836051429643,0.1186642043856124,73.1522339769883,109.96596716597007,0.920315888932176,0.9952557816570761,1917,63601792023.46222
CUST_12469,RETENTION_WINTER,2026-01-01,1,724.8938580569329,0.0536568404775463,54.75062728832739,46.806991934583436,0.7356866514166773,0.08015607428744198,1050,451873.7554250624
CUST_12470,RETENTION_SUMMER,2025-07-01,1,631.0289505324215,0.18168008570634858,28.63738510267688,148.3001226590265,0.7749624359417117,0.09306471379898007,1642,42502.204345684084
CUST_12471,RETENTION_SUMMER,2025-07-01,1,487.22154371653517,0.1161516070451448,61.778773146960695,15.661931029698856,0.938598635237451,0.17789165750952296,76,3806.2113145029775
CUST_12472,RETENTION_SUMMER,2025-07-01,1,1146.0258730259322,0.3464951950635667,42.504569109149394,38.61385421269217,0.720752537381414,0.056445802510662224,669,1025660674.5709283
CUST_12473,RETENTION_FALL,2025-10-01,1,604.378546189417,0.07136668974345817,57.427716214852296,49.54659458101906,0.8915709540425446,0.570792058359062,1849,98468.46829547915
CUST_12474,RETENTION_WINTER,2026-01-01,1,217.50743866918106,0.05994547481907158,51.38616248788671,299.6474534495359,0.47896981691412654,0.6308459627537282,1086,4841.364975409293
CUST_12475,RETENTION_SUMMER,2025-07-01,1,2054.6787601465544,0.4595760444212854,10.425835394354287,4.108951483028307,0.4872979545361475,0.37644164576079,417,9.035901049768765e+21
CUST_12476,RETENTION_FALL,2025-10-01,1,1075.033491531809,0.15475336752793,56.11838298173923,51.07370396099725,0.9366631866230891,0.11670272589177033,874,156225819.93458351
CUST_12477,RETENTION_SUMMER,2025-07-01,1,2404.6751879980156,0.21265584285271155,33.814511467776235,35.17718490389729,0.5496534784326983,0.289984248089335,580,2.750291617008425e+28
CUST_12478,RETENTION_SUMMER,2025-07-01,1,884.1610305980854,0.4674357155665411,15.967847832179993,132.28477510926967,0.5337479737495618,0.9401435682869761,1279,1361541.9944550148
CUST_12479,RETENTION_FALL,2025-10-01,1,2177.060387317732,0.499939724344828,51.02931969578648,34.81603096481833,0.9091364147172084,0.1818872269936126,76,4.205657724140298e+23
CUST_12480,RETENTION_WINTER,2026-01-01,1,1136.6471840868262,0.4423234954333658,50.21028800475593,36.911266389453736,0.3696979863170006,0.8474386330326311,151,3103382930.2038355
CUST_12481,RETENTION_FALL,2025-10-01,1,775.541386520227,0.4652039661356768,45.86762189732295,17.375238112633724,0.8347095350160366,0.5889267733486989,1263,252941.47591592008
CUST_12482,RETENTION_WINTER,2026-01-01,1,168.5210854778443,0.33324380712539287,64.40636455256812,193.97528567748665,0.7031470728669004,0.17909489333147743,1381,16964.33051581968
CUST_12483,RETENTION_SUMMER,2025-07-01,1,1307.9255505266083,0.4203362470008884,67.51258271617029,94.31311210844802,0.9555853933327059,0.3051046446175909,1550,80484111489.55542
CUST_12484,RETENTION_SUMMER,2025-07-01,1,643.1968820183504,0.16158988394403836,56.594221606880645,84.88375795444517,0.7681967405855225,0.05172713682867658,596,51177.48715804637
CUST_12485,RETENTION_SUMMER,2025-07-01,1,774.3651085002089,0.17777293371279632,94.0037408561633,124.53100274971516,0.9207477236583632,0.3909215401819546,1459,691855.6826029132
CUST_12486,RETENTION_SUMMER,2025-07-01,1,213.61782247180133,0.04892876913527034,44.11800494670855,134.71607641558973,0.40596833917504765,0.7954466899576845,851,707.0583619208819
CUST_12487,RETENTION_SUMMER,2025-07-01,1,2636.3829771472087,0.44628888579233367,69.40872429881202,12.146752648790251,0.9467293368640135,0.11536717173437294,254,2.2852165413231276e+34
CUST_12488,RETENTION_FALL,2025-10-01,1,1186.7947010101263,0.05192273425936704,47.35071633789226,81.9072414973632,0.7528115474034301,0.8189926316930711,385,1500343450.2401307
CUST_12489,RETENTION_FALL,2025-10-01,1,467.28967449549685,0.07116796448537993,42.68236437586198,131.07291000798426,0.7749627374345333,0.39224874012946775,1325,4332.971925884586
CUST_12490,RETENTION_FALL,2025-10-01,1,220.05629533480445,0.14286932353397455,44.902048380866,49.5870739612971,0.7829364302481904,0.24647471657514408,1566,413.08752678138717
CUST_12491,RETENTION_FALL,2025-10-01,1,738.8792101214179,0.22664539782442036,44.51950867666885,240.89570060265387,0.9721357468811143,0.6834225453031714,318,84786.10683798442
CUST_12492,RETENTION_SUMMER,2025-07-01,1,274.046787342003,0.6966204908906559,75.65127211334422,67.72944031210213,0.3556588830550317,0.43252048640555185,1232,177258.13130351988
CUST_12493,RETENTION_WINTER,2026-01-01,1,1028.854403154145,0.2579886311909796,50.54346248660158,16.76010010151764,0.8293534736957312,0.4088510135153879,1984,316842526.2260301
CUST_12494,RETENTION_FALL,2025-10-01,1,2299.2118797128287,0.2259377010268841,29.889581061217864,32.645655813066114,0.8444529935141886,0.7053043961661891,487,8.673436463505214e+25
CUST_12495,RETENTION_WINTER,2026-01-01,1,285.7892104468796,0.41022904381727066,23.667857353305884,227.68286023125438,0.8964176913689277,0.4119860518403814,852,8337.865682138847
CUST_12496,RETENTION_SUMMER,2025-07-01,1,1693.9245554422932,0.3035428999239393,42.513475089138474,1.8779222058180216,0.5624935275546648,0.9987592469659626,1746,1.2311267497240173e+17
CUST_12497,RETENTION_WINTER,2026-01-01,1,2255.7697219705074,0.14297869928009738,57.634555550953046,162.66630949513012,0.916626920943545,0.8535151507221417,1995,1.596659710108394e+24
CUST_12498,RETENTION_SUMMER,2025-07-01,1,1009.8433370851743,0.4412272867542818,58.22980760917852,38.82571251237325,0.6268782478113031,0.5453134633428759,1772,641082174.253731
CUST_12499,RETENTION_SUMMER,2025-07-01,1,1034.1908952528995,0.3784545215659709,49.72420814176706,41.10795084901363,0.5734396692890692,0.9748092610853226,370,208556354.07417798
CUST_12500,RETENTION_FALL,2025-10-01,1,981.4794539899432,0.3833267891386018,42.817167345944355,57.79476247472645,0.8848568438815848,0.4497940619863974,1478,6709644.532175291
CUST_12501,RETENTION_WINTER,2026-01-01,1,1212.4860274448388,0.40932326237867966,41.00475631230921,3.071245609155046,0.5187861430994328,0.2995961925283339,664,39837494696.56841
CUST_12502,RETENTION_FALL,2025-10-01,1,295.3055447009303,0.3942718876246552,74.06231057142597,252.54797038217617,0.7597101898040604,0.3572387594801125,1592,7193.366126769352
CUST_12503,RETENTION_SUMMER,2025-07-01,1,186.12330779784935,0.3930460218740565,54.82200051556188,129.1609392983673,0.9043541389675744,0.7672117338670433,74,1104.2544473227313
CUST_12504,RETENTION_SUMMER,2025-07-01,0,1433.5151439405895,0.39531143879143277,66.01072372337,189.99420016773232,0.959038988850659,0.9841184564283084,669,316142610411.3831
CUST_12505,RETENTION_WINTER,2026-01-01,0,1050.210244410416,0.3037362302648622,42.80518457263105,69.8356630877342,0.9855880356810774,0.4219220585790344,1463,60272375.91381167
CUST_12506,RETENTION_FALL,2025-10-01,1,1314.617469959699,0.15185674327540138,47.409164882072616,130.0279810006892,0.7978538726132716,0.6849494430187836,109,21741413624.01404
CUST_12507,RETENTION_FALL,2025-10-01,1,95.60395737872047,0.2270493206261763,51.87182813754332,2.2869356100577254,0.6224287341752741,0.16471177128821957,474,2741.7928408778516
CUST_12508,RETENTION_FALL,2025-10-01,1,847.1459053486918,0.6373537696939339,52.57954411161446,21.404093685675466,0.6701059661736584,0.5232196997652988,130,12937931.734596886
CUST_12509,RETENTION_SUMMER,2025-07-01,0,70.84233716891622,0.49481993726603185,46.36816243711392,168.9202736328706,0.6042860692786156,0.8302150278306155,1465,775.0484313894628
CUST_12510,RETENTION_FALL,2025-10-01,1,710.5186893103626,0.383212772829349,59.573762113761944,9.48273580110137,0.33997273174840964,0.452747938988318,122,666133.1987405975
CUST_12511,RETENTION_WINTER,2026-01-01,1,1582.7605214944815,0.04627256422991382,50.304249965540826,37.438578480774844,0.4936346585243233,0.10297462045221539,149,1362962443826249.2
CUST_12512,RETENTION_SUMMER,2025-07-01,1,1505.0108064581127,0.1257143598580207,63.1769769024161,156.50608607186743,0.9358476277002853,0.37369139866772083,385,23000859027723.99
CUST_12513,RETENTION_FALL,2025-10-01,1,1772.9876452623205,0.3853372885284558,72.64733610752674,5.719464909471527,0.7405747462195369,0.3076225577575845,932,4.905215981329951e+17
CUST_12514,RETENTION_FALL,2025-10-01,1,259.7703394167852,0.259334531359886,49.13231894813536,76.15216369127297,0.8124658100244803,0.8318188093550724,1985,209.67522692840404
CUST_12515,RETENTION_FALL,2025-10-01,0,2210.1526923936026,0.2714099280124743,39.047719043424216,140.7130214410561,0.8180296810814289,0.1742876803240293,1018,4.841302079598495e+23
CUST_12516,RETENTION_WINTER,2026-01-01,1,2663.9479906238334,0.02973070493457399,59.08053767056697,28.89965268611535,0.853461688177016,0.3084069264811039,1689,1.1859296977885577e+34
CUST_12517,RETENTION_SUMMER,2025-07-01,0,82.45846438143887,0.13138691800399246,52.94254687319166,386.2673915489937,0.8066163865013694,0.1322808998474898,542,599.5433159086148
CUST_12518,RETENTION_WINTER,2026-01-01,1,3416.6890050978227,0.4797090738526993,49.76833193007049,10.864848759987705,0.7755235074818934,0.6131932404270568,341,3.726538648818347e+53
CUST_12519,RETENTION_WINTER,2026-01-01,1,497.8184810956693,0.23826400328888117,37.05002502293317,9.086830617119237,0.6611348065264379,0.08219042559555412,237,11678.315941483226
CUST_12520,RETENTION_FALL,2025-10-01,1,1134.5198502395092,0.11535478824440891,43.2404889708726,205.30633347290285,0.8522975281821634,0.4153175736740765,1266,175577817.8968569
CUST_12521,RETENTION_SUMMER,2025-07-01,1,720.349350551081,0.07508324435461035,39.93881358093017,203.94193004482906,0.5234603249458691,0.040720478426435336,440,69650.97218452577
CUST_12522,RETENTION_SUMMER,2025-07-01,1,1065.8202554125419,0.34616338131242785,83.0407742136367,21.875318780695274,0.8643565718918127,0.4526256784999092,871,90919636.37816168
CUST_12523,RETENTION_SUMMER,2025-07-01,0,2174.3869752584324,0.481482985860734,29.852067345296557,38.319062114456514,0.8750295272885397,0.3944217545501687,209,1.416499724558284e+23
CUST_12524,RETENTION_SUMMER,2025-07-01,1,1437.5272496139726,0.1855938766137272,47.198297667823155,26.68175620687695,0.5869887949872371,0.08428572397138068,1256,1313768553330.6487
CUST_12525,RETENTION_SUMMER,2025-07-01,1,602.2835729704989,0.16843976071496725,65.41324956249296,20.695186008394344,0.6574769551996094,0.14364246166069872,843,71298.17290062086
CUST_12526,RETENTION_FALL,2025-10-01,1,355.1138756386343,0.22178048124019362,25.54176992589478,24.098156291769122,0.5424780662948493,0.9076150589347156,321,948.3389529820207
CUST_12527,RETENTION_SUMMER,2025-07-01,1,821.6644614652895,0.20841591004008478,48.83422004421071,168.0152037157048,0.4894628313996748,0.21923161996167717,1405,1548010.9317955254
CUST_12528,RETENTION_FALL,2025-10-01,0,901.6524397654507,0.27119181691524,57.86314197163695,43.53126011849807,0.4437341313461615,0.5744523577524626,1158,5667270.520464147
CUST_12529,RETENTION_SUMMER,2025-07-01,1,868.824829191769,0.13837468459974328,34.98015009557752,29.701227387661067,0.6366271003796304,0.9553374479225805,347,6245203.72589113
CUST_12530,RETENTION_SUMMER,2025-07-01,1,1069.2223555926507,0.31463087495164643,36.036308065790784,30.477233551680225,0.557485768262089,0.5906094553524106,1136,118861086.94558798
CUST_12531,RETENTION_WINTER,2026-01-01,1,1040.8846030894633,0.2154542091144963,56.59620549897273,22.298816726283068,0.6223139473851618,0.09578758739212534,1023,244245071.9111738
CUST_12532,RETENTION_FALL,2025-10-01,0,200.22365058787196,0.5815188560641512,53.97426284856557,0.9869973107205163,0.8602900181807291,0.911847510760114,1200,21128.83995139435
CUST_12533,RETENTION_FALL,2025-10-01,0,101.67340281300329,0.37540787950303056,52.82114814439069,152.30284742888767,0.3799478329302117,0.5162165308383674,795,1038.873306132365
CUST_12534,RETENTION_WINTER,2026-01-01,1,1296.5325738778704,0.17135415525694148,50.88901050040526,29.594816233321115,0.7166352289048975,0.24488883596433064,1207,23109706542.445187
CUST_12535,RETENTION_SUMMER,2025-07-01,1,347.9898696850762,0.4585834750601834,45.02405474466805,185.84205976150713,0.681769871097154,0.3321166522510205,274,24540.2122855839
CUST_12536,RETENTION_SUMMER,2025-07-01,1,1519.4973672194972,0.08679335276186101,68.82291217284518,12.67670025319047,0.5100145591186773,0.5459491280843016,846,78308075486719.28
CUST_12537,RETENTION_WINTER,2026-01-01,1,697.4980672742321,0.0821457444787376,62.37772748114526,72.77304088386428,0.7959091132748621,0.16526566806582066,477,27156.79334245757
CUST_12538,RETENTION_WINTER,2026-01-01,1,538.9273395921786,0.34877283870951814,58.26248441590667,79.92674765678014,0.8157905423426874,0.09287573564740503,1136,45870.067688782816
CUST_12539,RETENTION_SUMMER,2025-07-01,0,1111.2961360654192,0.4188796734744077,50.685603237873494,38.25208436102875,0.894851597034294,0.9073507961224468,1933,623598208.1759582
CUST_12540,RETENTION_WINTER,2026-01-01,0,456.3738082691373,0.1446198057606001,72.661479780679,19.69179598376014,0.8625715348603019,0.16917275305527235,1608,38400.71369198354
CUST_12541,RETENTION_FALL,2025-10-01,0,510.58496686988354,0.4096012796072668,57.61057527503278,119.6420473116757,0.8446905922849015,0.5546974991103519,829,4580.020238808296
CUST_12542,RETENTION_SUMMER,2025-07-01,1,506.61695753982207,0.51520981203487,52.94228932659984,304.3910930878201,0.9202268697804032,0.1809929868518273,1829,6257.252874182281
CUST_12543,RETENTION_SUMMER,2025-07-01,1,767.182601465899,0.13732830107971392,42.144590965886614,33.2060274461086,0.9928039073820991,0.33544900469314887,1521,73892.0784372749
CUST_12544,RETENTION_SUMMER,2025-07-01,0,628.2473904611215,0.2219691819804518,68.6037272972737,2.730804574982685,0.7406795525275272,0.19537176239019882,1024,481343.14498788177
CUST_12545,RETENTION_FALL,2025-10-01,1,1020.7250049791263,0.22537865588671496,66.34430787597316,32.970361615384235,0.5122449979432435,0.2958296095681092,890,50867517.62546879
CUST_12546,RETENTION_SUMMER,2025-07-01,1,474.93584509440615,0.2113073257268978,53.07836246815466,18.23831941889912,0.5556404586938279,0.9102095749339837,270,6244.864363327933
CUST_12547,RETENTION_SUMMER,2025-07-01,1,3843.2553007319552,0.2678345150453779,47.3576074375045,446.3732624826021,0.8898654489339781,0.23413226442185708,988,3.473129317835399e+66
CUST_12548,RETENTION_SUMMER,2025-07-01,0,378.90924515320904,0.5469400444703215,63.49589654979378,87.99570227924707,0.7534766291080416,0.04615119404504808,1394,4601.491466514295
CUST_12549,RETENTION_WINTER,2026-01-01,1,305.7979565946229,0.4372317399892327,35.55282845436719,302.465740630857,0.7756040879895905,0.8721924112151964,769,1834.7695884244613
CUST_12550,RETENTION_SUMMER,2025-07-01,1,258.23923359836476,0.22521889230346648,60.321954277423416,244.83825002071455,0.6966539829786724,0.9952569834414248,1915,531.6709195705841
CUST_12551,RETENTION_FALL,2025-10-01,1,406.78990944894224,0.02258089534590016,52.763546337568485,69.17518656183935,0.9363223130459571,0.7843229268954912,1333,1181.860546414179
CUST_12552,RETENTION_SUMMER,2025-07-01,0,274.5055082155894,0.2668579463452316,59.13122988872956,12.90385804824715,0.6344173640997267,0.1193863235708631,982,3653.8271516078653
CUST_12553,RETENTION_SUMMER,2025-07-01,0,258.3700550167203,0.3717645847997446,61.3173109401798,75.57724924137132,0.829400219901358,0.7968618542881237,947,800.9244862428477
CUST_12554,RETENTION_SUMMER,2025-07-01,1,1102.7294434958362,0.3233280342546484,58.085930074079215,21.22835804167429,0.6197922261410805,0.6571759206822377,1316,792076630.90176
CUST_12555,RETENTION_SUMMER,2025-07-01,0,2074.6381027094794,0.4376053777793361,64.40457797117772,133.19164345101413,0.7724047920540035,0.123745534460167,1999,5.224480403685685e+22
CUST_12556,RETENTION_FALL,2025-10-01,1,1089.8646225838265,0.1634592534478797,22.479321578737455,50.929809547794996,0.7620459814165825,0.35693759244174394,791,236712704.6428418
CUST_12557,RETENTION_FALL,2025-10-01,1,1607.538314548714,0.025867293384901034,64.08743506545133,92.29562354969397,0.7203939849554056,0.8414368794746864,1734,56352228282668.19
CUST_12558,RETENTION_SUMMER,2025-07-01,1,731.9321012028939,0.14351743903742112,33.38405870154521,154.3778943408182,0.7479789611178003,0.7690859659773518,170,443900.8457579573
CUST_12559,RETENTION_FALL,2025-10-01,1,448.68949518774843,0.7755081067929127,40.25673743946521,162.7527675847175,0.6600036113074264,0.4472279738056283,765,78922.94984771476
